Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-04,9.07,10.6,9.07,0.197,0.0,9.357142857142858,10.851333333333335,0.20885714285714288,0.2707,155
2010-02-05,8.97,10.5,8.97,0.192,0.0,9.257142857142856,10.706999999999999,0.2045714285714286,0.26463333333333333,155
2010-02-06,8.86,10.3,8.86,0.188,0.0,9.15857142857143,10.565666666666667,0.20042857142857143,0.25876666666666664,155
2010-02-07,8.75,10.2,8.75,0.184,0.0,9.06,10.427333333333333,0.19642857142857142,0.2531,155
2010-02-08,8.66,10.1,8.66,0.18,0.0,8.964285714285714,10.292666666666666,0.19242857142857142,0.2476,155
2010-02-09,8.57,10.0,8.57,0.176,0.0,8.865714285714287,10.161666666666667,0.1882857142857143,0.24226666666666666,155
2010-02-10,8.47,9.9,8.47,0.172,0.0,8.764285714285714,10.033999999999999,0.18414285714285714,0.23706666666666668,155
2010-02-11,8.38,9.8,8.38,0.169,0.0,8.665714285714285,9.91,0.18014285714285716,0.23196666666666668,155
2010-02-12,8.27,9.68,8.27,0.165,0.0,8.565714285714286,9.789,0.1762857142857143,0.22696666666666668,155
2010-02-13,8.17,9.57,8.17,0.161,0.0,8.467142857142857,9.671333333333333,0.17242857142857143,0.22210000000000002,155
2010-02-14,8.07,9.45,8.07,0.157,0.0,8.370000000000001,9.556999999999999,0.1685714285714286,0.21736666666666665,155
2010-02-15,7.97,9.34,7.97,0.153,0.0,8.27142857142857,9.442666666666668,0.16471428571428567,0.21273333333333336,155
2010-02-16,7.89,9.25,7.89,0.15,0.0,8.174285714285714,9.332333333333333,0.161,0.20823333333333333,155
2010-02-17,7.82,9.18,7.82,0.148,0.0,8.081428571428571,9.226333333333333,0.15757142857142856,0.2039,155
2010-02-18,7.75,9.09,7.75,0.145,0.0,7.991428571428571,9.121333333333332,0.15414285714285714,0.1996666666666667,155
2010-02-19,7.67,9.0,7.67,0.142,0.0,7.905714285714287,9.020333333333333,0.15085714285714283,0.19556666666666667,155
2010-02-20,7.58,8.91,7.58,0.139,0.0,7.821428571428571,8.919666666666666,0.14771428571428571,0.19156666666666666,155
2010-02-21,7.5,8.82,7.5,0.136,0.0,7.74,8.823,0.1447142857142857,0.18766666666666668,155
2010-02-22,7.43,8.74,7.43,0.134,0.0,7.662857142857143,8.727333333333332,0.142,0.1839,155
2010-02-23,7.35,8.65,7.35,0.131,0.0,7.585714285714286,8.635666666666667,0.1392857142857143,0.18020000000000003,155
2010-02-24,7.27,8.56,7.27,0.128,0.0,7.507142857142857,8.545333333333334,0.13642857142857143,0.17659999999999998,155
2010-02-25,7.18,8.46,7.18,0.125,0.0,7.425714285714285,8.455666666666668,0.1335714285714286,0.17306666666666665,155
2010-02-26,7.13,8.41,7.13,0.123,0.0,7.348571428571428,8.366,0.13085714285714287,0.1695333333333333,155
2010-02-27,7.08,8.35,7.08,0.121,0.0,7.277142857142857,8.276333333333334,0.12828571428571428,0.16603333333333334,155
2010-02-28,7.03,8.3,7.03,0.12,0.0,7.21,8.188333333333333,0.126,0.16263333333333335,155
2010-03-01,7.01,8.28,7.01,0.119,0.0,7.1499999999999995,8.103666666666667,0.12385714285714286,0.15936666666666666,155
2010-03-02,6.96,8.22,6.96,0.117,0.0,7.094285714285713,8.021,0.12185714285714286,0.1562,155
2010-03-03,6.88,8.13,6.88,0.115,0.0,7.038571428571429,7.939333333333334,0.12,0.15309999999999999,155
2010-03-04,6.8,8.04,6.8,0.112,0.0,6.984285714285714,7.857333333333333,0.11814285714285713,0.15,155
2010-03-05,6.73,7.95,6.73,0.11,0.0,6.927142857142857,7.775666666666667,0.11628571428571428,0.14696666666666666,155
2010-03-06,6.66,7.87,6.66,0.107,0.0,6.867142857142857,7.695333333333334,0.11428571428571428,0.14396666666666666,155
2010-03-07,6.59,7.79,6.59,0.105,0.0,6.804285714285714,7.6160000000000005,0.11214285714285713,0.14106666666666665,155
2010-03-08,6.52,7.72,6.52,0.109,0.0,6.734285714285714,7.537999999999999,0.11071428571428572,0.13843333333333332,155
2010-03-09,6.52,7.71,6.52,0.11,0.0,6.671428571428572,7.463666666666667,0.10971428571428572,0.13596666666666665,155
2010-03-10,6.55,7.74,6.55,0.111,0.0,6.624285714285714,7.3933333333333335,0.10914285714285714,0.13366666666666666,155
2010-03-11,6.51,7.7,6.51,0.11,0.0,6.582857142857143,7.324666666666667,0.10885714285714286,0.13146666666666668,155
2010-03-12,6.45,7.63,6.45,0.107,0.0,6.542857142857143,7.257333333333333,0.10842857142857143,0.12930000000000003,155
2010-03-13,6.39,7.56,6.39,0.105,0.0,6.5042857142857144,7.191000000000001,0.10814285714285714,0.12716666666666668,155
2010-03-14,6.34,7.49,6.34,0.103,0.0,6.468571428571428,7.126666666666667,0.10785714285714285,0.12510000000000002,155
2010-03-15,6.29,7.43,6.29,0.101,0.0,6.435714285714285,7.063999999999999,0.10671428571428572,0.1231,155
2010-03-16,6.25,7.37,6.25,0.099,0.0,6.397142857142856,7.003333333333333,0.10514285714285714,0.12116666666666667,155
2010-03-17,6.19,7.3,6.19,0.097,0.0,6.345714285714286,6.944,0.10314285714285713,0.1193,155
2010-03-18,6.17,7.27,6.17,0.096,0.0,6.297142857142857,6.886666666666667,0.10114285714285713,0.11750000000000001,155
2010-03-19,6.18,7.28,6.18,0.096,0.0,6.258571428571429,6.831999999999999,0.09957142857142857,0.11576666666666666,155
2010-03-20,6.16,7.24,6.16,0.095,0.0,6.225714285714285,6.778999999999999,0.09814285714285716,0.11410000000000001,155
2010-03-21,6.11,7.17,6.11,0.093,0.0,6.192857142857143,6.727,0.09671428571428572,0.11246666666666667,155
2010-03-22,6.05,7.11,6.05,0.091,0.0,6.158571428571428,6.676,0.09528571428571428,0.11086666666666667,155
2010-03-23,6.0,7.04,6.0,0.089,0.0,6.122857142857143,6.6259999999999994,0.09385714285714286,0.10930000000000001,155
2010-03-24,5.95,6.98,5.95,0.087,0.0,6.088571428571428,6.576666666666667,0.09242857142857143,0.10773333333333332,155
2010-03-25,5.91,6.93,5.91,0.085,0.0,6.0514285714285725,6.528666666666667,0.09085714285714286,0.1062,155
2010-03-26,5.88,6.89,5.88,0.084,0.0,6.008571428571429,6.482333333333333,0.08914285714285715,0.10473333333333333,155
2010-03-27,5.91,6.92,5.91,0.085,0.0,5.972857142857143,6.4399999999999995,0.08771428571428572,0.10339999999999999,155
2010-03-28,5.94,6.96,5.94,0.086,0.0,5.948571428571428,6.400333333333333,0.08671428571428572,0.10216666666666668,155
2010-03-29,5.89,6.9,5.89,0.084,0.0,5.925714285714286,6.360666666666666,0.08571428571428573,0.10093333333333333,155
2010-03-30,5.84,6.84,5.84,0.082,0.0,5.902857142857144,6.321000000000001,0.08471428571428571,0.09966666666666667,155
2010-03-31,5.8,6.78,5.8,0.08,0.0,5.881428571428572,6.280666666666666,0.08371428571428571,0.09836666666666667,155
2010-04-01,5.77,6.74,5.77,0.08,0.0,5.86142857142857,6.241,0.083,0.09713333333333332,155
2010-04-02,5.73,6.71,5.73,0.102,0.0,5.840000000000001,6.2026666666666666,0.08557142857142856,0.09670000000000001,155
2010-04-03,5.69,6.65,5.69,0.197,0.0,5.808571428571428,6.165666666666667,0.10157142857142858,0.09953333333333333,155
2010-04-04,5.64,6.6,5.64,0.203,0.0,5.765714285714286,6.129333333333333,0.1182857142857143,0.10263333333333334,155
2010-04-05,5.6,6.55,5.6,0.194,0.0,5.724285714285714,6.093999999999999,0.134,0.10553333333333333,155
2010-04-06,5.56,6.51,5.56,0.186,0.0,5.684285714285715,6.059666666666667,0.14885714285714285,0.10823333333333333,155
2010-04-07,5.52,6.46,5.52,0.179,0.0,5.644285714285714,6.026333333333334,0.163,0.11056666666666667,155
2010-04-08,5.5,6.44,5.5,0.198,0.0,5.605714285714286,5.992333333333333,0.17985714285714285,0.1135,155
2010-04-09,5.48,6.42,5.48,0.365,0.0,5.569999999999999,5.956666666666666,0.21742857142857144,0.12196666666666665,155
2010-04-10,5.46,6.39,5.46,0.508,0.0,5.5371428571428565,5.921666666666667,0.26185714285714284,0.13523333333333334,155
2010-04-11,5.43,6.36,5.43,0.617,0.0,5.507142857142857,5.887666666666666,0.321,0.15223333333333333,155
2010-04-12,5.41,6.34,5.41,0.669,0.0,5.4799999999999995,5.8549999999999995,0.38885714285714285,0.17103333333333334,155
2010-04-13,5.39,6.33,5.39,1.18,0.0,5.4557142857142855,5.823333333333333,0.5308571428571429,0.20693333333333333,155
2010-04-14,5.4,6.34,5.4,1.56,0.0,5.438571428571429,5.793666666666667,0.7281428571428571,0.25556666666666666,155
2010-04-15,5.43,6.37,5.43,2.13,0.0,5.428571428571429,5.766333333333334,1.0041428571428572,0.3232666666666667,155
2010-04-16,5.47,6.42,5.47,2.16,0.0,5.427142857142856,5.742333333333334,1.2605714285714285,0.39203333333333334,155
2010-04-17,5.53,6.49,5.53,1.81,0.0,5.437142857142858,5.721,1.4465714285714284,0.4491666666666667,155
2010-04-18,5.58,6.54,5.58,1.56,0.0,5.458571428571429,5.701,1.5812857142857142,0.49796666666666667,155
2010-04-19,5.62,6.58,5.62,1.39,0.0,5.488571428571428,5.683000000000001,1.6842857142857142,0.5411333333333334,155
2010-04-20,5.66,6.62,5.66,1.27,0.0,5.527142857142857,5.668,1.697142857142857,0.5803666666666667,155
2010-04-21,5.69,6.65,5.69,1.16,0.0,5.568571428571429,5.656000000000001,1.64,0.616,155
2010-04-22,5.73,6.67,5.73,1.07,0.0,5.611428571428571,5.647000000000001,1.4885714285714287,0.6487,155
2010-04-23,5.76,6.69,5.76,1.01,0.0,5.652857142857143,5.640666666666666,1.3242857142857143,0.6794666666666667,155
2010-04-24,5.79,6.71,5.79,0.961,0.0,5.6899999999999995,5.636666666666667,1.2029999999999998,0.7086666666666667,155
2010-04-25,5.81,6.72,5.81,0.92,0.0,5.722857142857143,5.634333333333333,1.1115714285714284,0.7365333333333334,155
2010-04-26,5.83,6.73,5.83,0.91,0.0,5.752857142857143,5.631666666666667,1.043,0.7640333333333333,155
2010-04-27,5.86,6.74,5.86,1.25,0.0,5.781428571428571,5.6290000000000004,1.040142857142857,0.8028333333333334,155
2010-04-28,5.89,6.76,5.89,1.21,0.0,5.8100000000000005,5.6290000000000004,1.0472857142857144,0.8403666666666667,155
2010-04-29,5.97,6.84,5.97,1.13,0.0,5.844285714285713,5.633333333333334,1.0558571428571428,0.8753,155
2010-04-30,6.11,6.98,6.11,1.12,0.0,5.894285714285715,5.643666666666666,1.0715714285714286,0.9099666666666667,155
2010-05-01,6.24,7.1,6.24,1.32,0.0,5.958571428571429,5.6593333333333335,1.122857142857143,0.9513,155
2010-05-02,6.31,7.17,6.31,1.48,0.0,6.03,5.678666666666667,1.2028571428571428,0.9972333333333334,155
2010-05-03,6.36,7.2,6.36,1.39,0.0,6.105714285714286,5.701,1.2714285714285716,1.037,155
2010-05-04,6.4,7.23,6.4,1.28,0.0,6.182857142857143,5.726333333333333,1.2757142857142856,1.0729000000000002,155
2010-05-05,6.45,7.27,6.45,1.18,0.0,6.262857142857143,5.754666666666666,1.2714285714285716,1.1057666666666668,155
2010-05-06,6.49,7.3,6.49,1.11,0.0,6.337142857142858,5.785666666666667,1.2685714285714287,1.1365666666666667,155
2010-05-07,6.52,7.31,6.52,1.06,0.0,6.395714285714285,5.819000000000001,1.26,1.165933333333333,155
2010-05-08,6.55,7.32,6.55,1.09,0.0,6.4399999999999995,5.853999999999999,1.227142857142857,1.1956666666666669,155
2010-05-09,6.58,7.34,6.58,1.57,0.0,6.478571428571429,5.890666666666666,1.24,1.2358333333333333,155
2010-05-10,6.64,7.38,6.64,1.55,0.0,6.518571428571429,5.929999999999999,1.262857142857143,1.2705666666666666,155
2010-05-11,6.7,7.44,6.7,2.22,0.0,6.561428571428571,5.972333333333334,1.3971428571428572,1.324,155
2010-05-12,6.81,7.54,6.81,3.61,0.0,6.612857142857143,6.019000000000001,1.7442857142857144,1.4220333333333335,155
2010-05-13,7.06,7.8,7.06,5.84,0.0,6.694285714285714,6.074666666666667,2.4199999999999995,1.5773666666666666,155
2010-05-14,7.57,8.34,7.57,9.68,0.0,6.844285714285713,6.147,3.6514285714285717,1.8480333333333334,155
2010-05-15,8.65,9.46,8.65,15.7,0.0,7.144285714285715,6.254333333333334,5.738571428571428,2.3003666666666667,155
2010-05-16,11.0,11.8,11.0,22.5,0.0,7.775714285714286,6.438666666666666,8.72857142857143,2.9783666666666666,155
2010-05-17,16.2,17.3,16.2,30.3,0.0,9.141428571428571,6.7943333333333324,12.835714285714285,3.9280333333333335,155
2010-05-18,28.0,34.2,28.0,35.3,0.0,12.184285714285712,7.541666666666667,17.56142857142857,5.0527,155
2010-05-19,52.0,89.8,52.0,37.5,0.0,18.639999999999997,9.087666666666667,22.40285714285714,6.256366666666667,155
2010-05-20,94.0,220.0,94.0,38.4,0.0,31.06,12.032333333333332,27.054285714285715,7.494033333333333,155
2010-05-21,155.0,397.0,155.0,35.3,0.7,52.121428571428574,17.009333333333334,30.71428571428571,8.632033333333334,155
2010-05-22,224.0,535.0,224.0,28.4,1.3,82.88571428571429,24.285,32.528571428571425,9.543033333333334,155
2010-05-23,286.0,578.0,286.0,21.7,1.8,122.17142857142858,33.626333333333335,32.41428571428571,10.2327,155
2010-05-24,327.0,557.0,327.0,17.1,2.2,166.57142857142858,44.333333333333336,30.52857142857143,10.770666666666667,155
2010-05-25,352.0,519.0,352.0,17.4,2.5,212.85714285714286,55.873000000000005,27.971428571428568,11.319999999999999,155
2010-05-26,366.0,480.0,366.0,16.6,2.8,257.7142857142857,67.87866666666667,24.985714285714288,11.843,155
2010-05-27,369.0,448.0,369.0,13.3,3.3,297.0,79.98333333333333,21.4,12.244666666666667,155
2010-05-28,363.0,424.0,363.0,10.2,3.7,326.7142857142857,91.887,17.814285714285713,12.544333333333332,155
2010-05-29,354.0,403.0,354.0,7.88,4.2,345.2857142857143,103.488,14.882857142857144,12.769333333333332,155
2010-05-30,341.0,380.0,341.0,6.32,4.7,353.14285714285717,114.65100000000001,12.685714285714285,12.942666666666666,155
2010-05-31,328.0,354.0,328.0,5.17,5.1,353.2857142857143,125.37633333333333,10.981428571428571,13.071,155
2010-06-01,312.0,327.0,312.0,4.39,5.5,347.57142857142856,135.566,9.122857142857143,13.168,155
2010-06-02,300.0,305.0,300.0,4.51,6.1,338.14285714285717,145.35399999999998,7.395714285714286,13.271999999999998,155
2010-06-03,294.0,288.0,294.0,5.44,6.5,327.42857142857144,154.9406666666667,6.272857142857142,13.410666666666666,155
2010-06-04,290.0,278.0,290.0,4.9,6.7,317.0,164.39233333333334,5.515714285714286,13.534666666666668,155
2010-06-05,284.0,270.0,284.0,4.24,6.8,307.0,173.64266666666666,4.9957142857142856,13.639000000000001,155
2010-06-06,272.0,258.0,272.0,3.7,6.9,297.14285714285717,182.49200000000002,4.621428571428572,13.727,155
2010-06-07,257.0,240.0,257.0,3.22,7.1,287.0,190.84033333333335,4.3428571428571425,13.798,155
2010-06-08,239.0,220.0,239.0,2.9,7.4,276.57142857142856,198.58766666666668,4.13,13.842333333333334,155
2010-06-09,222.0,201.0,222.0,2.62,7.8,265.42857142857144,205.76633333333334,3.8600000000000003,13.878000000000002,155
2010-06-10,208.0,184.0,208.0,2.37,8.2,253.14285714285714,212.47633333333334,3.4214285714285713,13.883000000000001,155
2010-06-11,197.0,170.0,197.0,2.14,8.6,239.85714285714286,218.816,3.027142857142857,13.834,155
2010-06-12,191.0,159.0,191.0,1.93,9.2,226.57142857142858,224.94733333333335,2.697142857142857,13.703666666666667,155
2010-06-13,188.0,152.0,188.0,1.74,9.5,214.57142857142858,230.96166666666667,2.4171428571428573,13.438999999999998,155
2010-06-14,188.0,148.0,188.0,1.59,9.7,204.71428571428572,236.94,2.184285714285714,12.968666666666667,155
2010-06-15,189.0,145.0,189.0,1.46,9.8,197.57142857142858,242.87333333333333,1.9785714285714289,12.267333333333333,155
2010-06-16,187.0,141.0,187.0,1.35,9.9,192.57142857142858,248.56666666666666,1.7971428571428572,11.302333333333333,155
2010-06-17,182.0,136.0,182.0,1.24,10.1,188.85714285714286,253.7,1.635714285714286,10.167,155
2010-06-18,178.0,131.0,178.0,1.56,10.3,186.14285714285714,257.9,1.552857142857143,8.969,155
2010-06-19,179.0,130.0,179.0,3.21,10.5,184.42857142857142,260.73333333333335,1.7357142857142858,7.796,155
2010-06-20,184.0,135.0,184.0,3.75,10.5,183.85714285714286,261.7,2.0228571428571427,6.744333333333333,155
2010-06-21,189.0,141.0,189.0,3.07,10.5,184.0,260.53333333333336,2.2342857142857144,5.9,155
2010-06-22,191.0,144.0,191.0,2.61,10.5,184.28571428571428,257.3666666666667,2.3985714285714286,5.2636666666666665,155
2010-06-23,187.0,142.0,187.0,2.25,10.6,184.28571428571428,252.7,2.527142857142857,4.768666666666666,155
2010-06-24,180.0,136.0,180.0,1.97,11.0,184.0,246.96666666666667,2.6314285714285717,4.254333333333333,155
2010-06-25,172.0,130.0,172.0,1.83,11.5,183.14285714285714,240.5,2.6699999999999995,3.762,155
2010-06-26,167.0,125.0,167.0,1.94,11.6,181.42857142857142,233.76666666666668,2.488571428571429,3.3833333333333333,155
2010-06-27,163.0,124.0,163.0,1.76,11.5,178.42857142857142,227.1,2.204285714285714,3.102,155
2010-06-28,160.0,123.0,160.0,1.59,11.8,174.28571428571428,220.63333333333333,1.9928571428571427,2.892333333333333,155
2010-06-29,156.0,121.0,156.0,1.44,12.1,169.28571428571428,214.46666666666667,1.8257142857142858,2.7296666666666667,155
2010-06-30,151.0,118.0,151.0,1.51,12.5,164.14285714285714,208.56666666666666,1.7200000000000002,2.607666666666667,155
2010-07-01,147.0,114.0,147.0,2.15,12.8,159.42857142857142,203.06666666666666,1.7457142857142856,2.5330000000000004,155
2010-07-02,142.0,110.0,142.0,1.99,13.1,155.14285714285714,197.8,1.7685714285714285,2.449,155
2010-07-03,138.0,106.0,138.0,1.87,13.6,151.0,192.6,1.7585714285714287,2.33,155
2010-07-04,134.0,102.0,134.0,2.18,14.0,146.85714285714286,187.4,1.8185714285714287,2.239333333333333,155
2010-07-05,131.0,99.1,131.0,1.83,14.4,142.71428571428572,182.3,1.852857142857143,2.1590000000000003,155
2010-07-06,128.0,95.9,128.0,1.56,14.7,138.71428571428572,177.5,1.8699999999999999,2.087666666666667,155
2010-07-07,125.0,92.8,125.0,1.36,14.8,135.0,173.1,1.8485714285714285,2.025666666666667,155
2010-07-08,121.0,89.8,121.0,1.23,15.1,131.28571428571428,169.16666666666666,1.717142857142857,1.97,155
2010-07-09,116.0,86.6,116.0,1.18,15.3,127.57142857142857,165.63333333333333,1.6014285714285716,1.922,155
2010-07-10,111.0,83.3,111.0,1.08,15.3,123.71428571428571,162.4,1.4885714285714287,1.8790000000000002,155
2010-07-11,107.0,80.1,107.0,1.0,15.5,119.85714285714286,159.4,1.32,1.8410000000000002,155
2010-07-12,102.0,77.0,102.0,0.943,15.8,115.71428571428571,156.43333333333334,1.1932857142857143,1.8081,155
2010-07-13,98.5,74.9,98.5,1.4,15.6,111.5,153.45,1.1704285714285714,1.7967666666666666,155
2010-07-14,96.3,73.6,96.3,1.93,15.7,107.39999999999999,150.39333333333335,1.2518571428571428,1.8081,155
2010-07-15,94.5,72.4,94.5,1.61,15.6,103.61428571428571,147.24333333333334,1.3061428571428573,1.8131,155
2010-07-16,93.2,71.7,93.2,1.38,15.7,100.35714285714286,144.11666666666667,1.3347142857142857,1.8141,155
2010-07-17,93.5,72.0,93.5,2.08,16.0,97.85714285714286,141.16666666666666,1.4775714285714285,1.8420999999999998,155
2010-07-18,96.4,73.6,96.4,3.17,16.2,96.34285714285714,138.44666666666666,1.7875714285714286,1.8957666666666668,155
2010-07-19,102.0,77.2,102.0,2.74,16.1,96.34285714285714,135.88,2.0442857142857145,1.8801,155
2010-07-20,108.0,83.4,108.0,2.22,16.0,97.7,133.34666666666666,2.1614285714285715,1.8291000000000002,155
2010-07-21,113.0,89.6,113.0,1.91,16.0,100.08571428571429,130.81333333333333,2.158571428571429,1.7904333333333333,155
2010-07-22,118.0,94.1,118.0,2.57,16.1,103.44285714285715,128.38,2.295714285714286,1.7891000000000001,155
2010-07-23,121.0,97.4,121.0,2.67,15.7,107.41428571428571,126.18,2.48,1.8031000000000001,155
2010-07-24,121.0,100.0,121.0,2.3,15.5,111.34285714285714,124.21333333333334,2.511428571428571,1.8141,155
2010-07-25,120.0,101.0,120.0,1.9,15.4,114.71428571428571,122.48,2.3299999999999996,1.8164333333333331,155
2010-07-26,117.0,101.0,117.0,1.73,15.2,116.85714285714286,120.81333333333333,2.185714285714286,1.8094333333333334,155
2010-07-27,113.0,99.3,113.0,2.28,15.4,117.57142857142857,119.14666666666668,2.1942857142857144,1.8267666666666669,155
2010-07-28,109.0,96.9,109.0,2.5,15.6,117.0,117.44666666666667,2.2785714285714285,1.8571,155
2010-07-29,104.0,93.9,104.0,2.07,15.7,115.0,115.71333333333334,2.207142857142857,1.8781,155
2010-07-30,101.0,91.9,101.0,2.99,15.9,112.14285714285714,114.04666666666667,2.2528571428571427,1.9274333333333333,155
2010-07-31,101.0,91.4,101.0,3.72,16.0,109.28571428571429,112.51333333333334,2.455714285714286,1.9797666666666667,155
2010-08-01,103.0,92.7,103.0,2.98,16.1,106.85714285714286,111.21333333333334,2.61,2.012766666666667,155
2010-08-02,107.0,95.9,107.0,2.46,16.2,105.42857142857143,110.18,2.7142857142857144,2.032433333333333,155
2010-08-03,110.0,99.2,110.0,2.01,16.2,105.0,109.38000000000001,2.6757142857142857,2.0267666666666666,155
2010-08-04,111.0,101.0,111.0,1.77,16.1,105.28571428571429,108.71333333333334,2.5714285714285716,2.024766666666667,155
2010-08-05,110.0,101.0,110.0,1.59,16.3,106.14285714285714,108.11333333333333,2.5028571428571427,2.0257666666666667,155
2010-08-06,106.0,99.4,106.0,1.4,16.5,106.85714285714286,107.48,2.275714285714286,2.0271,155
2010-08-07,102.0,96.5,102.0,1.27,16.6,107.0,106.84666666666666,1.9257142857142857,2.0284333333333335,155
2010-08-08,96.7,92.9,96.7,1.16,16.6,106.10000000000001,106.20333333333333,1.6657142857142857,2.0277666666666665,155
2010-08-09,91.4,89.1,91.4,1.07,16.7,103.87142857142858,105.55,1.467142857142857,2.027433333333333,155
2010-08-10,86.2,85.0,86.2,0.999,16.8,100.47142857142858,104.85666666666665,1.3227142857142857,2.0273999999999996,155
2010-08-11,81.4,81.2,81.4,0.943,16.8,96.24285714285715,104.17,1.2045714285714284,2.0273999999999996,155
2010-08-12,76.9,77.5,76.9,0.887,16.9,91.51428571428572,103.45,1.104142857142857,2.0103,155
2010-08-13,72.6,73.9,72.6,0.839,17.0,86.74285714285715,102.66000000000001,1.024,1.9739333333333335,155
2010-08-14,68.7,70.5,68.7,0.808,17.2,81.9857142857143,101.80000000000001,0.958,1.9472,155
2010-08-15,65.0,67.3,65.0,0.783,16.7,77.45714285714287,100.86,0.9041428571428571,1.9272999999999998,155
2010-08-16,61.7,64.4,61.7,0.751,16.2,73.21428571428571,99.8,0.8585714285714285,1.883,155
2010-08-17,58.6,61.8,58.6,0.719,16.0,69.27142857142857,98.53999999999999,0.8185714285714285,1.8013000000000001,155
2010-08-18,55.8,59.4,55.8,0.69,15.8,65.61428571428571,97.0,0.7824285714285715,1.7329666666666668,155
2010-08-19,53.2,57.1,53.2,0.663,15.4,62.22857142857142,95.17333333333333,0.7504285714285713,1.6810666666666665,155
2010-08-20,50.9,55.0,50.9,0.639,15.0,59.128571428571426,93.10333333333332,0.7218571428571429,1.6387,155
2010-08-21,48.8,53.0,48.8,0.618,15.0,56.285714285714285,90.79666666666667,0.6947142857142857,1.5736333333333334,155
2010-08-22,46.9,51.2,46.9,0.629,14.8,53.7,88.32666666666665,0.6727142857142857,1.5056,155
2010-08-23,45.4,49.6,45.4,0.654,14.5,51.371428571428574,85.80666666666666,0.6588571428571429,1.4507333333333332,155
